time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
0.44,  0.009959200462346047,    0.0142401813540605,  -0.01352181640143089,   0.05722428797076372,-0.0007420979265462149,    0.1047430958148436,    -529.4492531773285,     529.5197301926534,    -529.5006400746341,     529.4286794615498,  0.005060949921981308, -0.002282390493762757,    0.1879329631762324,    0.9821661666089514,    -1.794411832977362,    -1.195681994998089,    -1.326617846429452, 6.621581490663152e-05, 3.959138027842777e-05,  0.004801694622188934, 3.034779113150945e-05, 0.0001280903175660908, 1.104221372520234e-06
0.48,  0.009896053447042065,    0.0182230898268184,  -0.01419631719997507,   0.07098709159423196,-0.0003186172699621354,    0.1289583369209266,    -529.4374030700652,     529.5233218899878,    -529.4962171586865,     529.4076155059029,  0.006009968917378038, -0.001822440808774554,    0.1893599166862938,    0.9818876620752859,    -1.792342563129701,    -1.191551953947897,    -1.309731909938429, 7.157562542381882e-05, 3.265927602853159e-05,  0.004816064390192549, 1.925684155775153e-05, 0.0001373655383586588, 1.156712873010926e-06
0.51,    0.0098579097804284,    0.0222157011958566,  -0.01488613398190909,   0.04135049243054437,-0.0002715311969820216,    0.1196142979794264,    -529.4424349467158,     529.4830130412273,       -529.4752049218,     529.4324024859642,  0.006589086245749006, -0.001854753528012188,     0.191278516158898,    0.9815119322187821,    -1.792079909807342,    -1.190953174029159,    -1.298172562629648, 7.040483385037411e-05, 3.212849486701994e-05,  0.004813825276062642, 9.412205098765737e-05, 0.0001518658105077146, 1.498509069813049e-06
0.58,  0.00960873775091714,   0.0269026609583626, -0.01572284630524937,  0.02115073818857641,  0.03111100137650138,  0.08971229350097139,   -529.4698031991004,    529.4643063716752,   -529.4264155776139,    529.4312717295212, 0.007032572902291691,-0.001234097989922744,   0.1926504549489789,    0.981241469837306,   -1.791832409502612,   -1.190171830768729,   -1.298505761999556,6.933186543923592e-05,3.248871982458371e-05, 0.004804483811806121,0.0001523281011309332,0.0001170113915791472,1.083521942064959e-06
0.66, 0.009366072654757406,  0.03150545858811069, -0.01905534002456523,  0.01810291031363487,   0.0356400249108545,  0.02764526099038975,   -529.4899446048613,    529.4803505070245,   -529.4400617410449,    529.4521310002308, 0.006602545060928246, 4.00302943194614e-05,   0.1898254994212217,   0.9817956429755521,   -1.789103090027971,   -1.185491275845827,   -1.333174862406479,8.172198949116195e-05,2.523028325130936e-05, 0.004814251039640415,0.0001473529187352429,7.879517716001785e-05,5.048488786921726e-07
0.72,  0.01335701597395414,   0.0358605850449256, -0.01945957094796114, 0.001993265005351219,  0.06744283135076663,   -0.026587733539066,   -529.5124748890852,    529.4683291616986,   -529.3985184883204,    529.4479193635499, 0.005978920328497427,0.0006255278035631154,   0.1869847296054768,   0.9823444264213236,   -1.784954102740699,   -1.181573276194445,   -1.322263752551996,9.087550165933023e-05,3.033075364401775e-05, 0.004818413334968381,0.0001575033714576994,9.873722862045259e-05,5.588356113930019e-07
0.79,   0.01898465504384321,    0.0408729106814179,  -0.01906118350912102,-0.0004341497275857738,   0.02518213173306795,  -0.06529238858601696,    -529.4678040778759,     529.4459710359057,    -529.4305963500616,      529.459545340476,   0.00525041367776257, 0.0004077212041582543,    0.1841449613661756,    0.9828849882479038,    -1.778987599036318,     -1.17735219270043,    -1.293562850632697,  0.000100692330970997, 3.081153298463801e-05,  0.004824302437427711, 0.0001499895294042956,    1.846930139609e-05,-8.436152693580743e-08
0.85,    0.0193355106540136,   0.04751824566329808,  -0.02204767356937177, -0.009163529134595014,  -0.04039153541955152,  -0.04252185827575047,    -529.4592472409552,     529.4608594490228,    -529.5263208434359,      529.530519345859,  0.005215814288205001,-0.0005107389349350773,    0.1835617300058686,    0.9829942144816032,    -1.778132817465771,    -1.175359950960395,    -1.280858933685766, 9.856365673306756e-05, 2.979458165309001e-05,  0.004834893557453236,-3.634082683705992e-05,-0.0005068231083221333,-4.992895231116604e-06
0.91,   0.02548555012100678,   0.05115092940814728,  -0.02687904331086055,  -0.03297222718127958,  -0.03762079288821128,  -0.04034570314397819,    -529.4955217700974,     529.4692197831505,    -529.5404715050572,     529.5724959461842,  0.003762580004729772,-0.0008589835214333706,    0.1821942810446799,    0.9832549766432053,    -1.771679232915897,    -1.171690536547586,    -1.313398766981416, 0.0001086851173867921, 2.521131800254403e-05,  0.004842796046704471,-0.0001376893042292615,-0.0006103374665502798, -6.06402510289955e-06
0.97,    0.0255902189994982,   0.05368809674052326,    -0.028408511474451,  -0.03487753383118518,  -0.03947457988920321,  -0.04036107358488278,    -529.4955217700974,     529.4692197831505,    -529.5404715050572,     529.5724959461842,  0.003107427287597257, -0.001377904140047734,    0.1815358395809952,    0.9833784542196644,    -1.770829714578531,    -1.169985505567315,    -1.314294735091778, 0.0001086851173867921, 2.521131800254403e-05,  0.004842796046704471,-0.0001376434077945184,-0.0006101340207280963,-6.062003761198584e-06
1.04,   0.03247412934741316,    0.0533648639505885,  -0.03114642237256442,  -0.02022220564928096,   0.02971878474653596,  -0.02440800679140181,    -529.5464785289861,      529.503579079395,    -529.4930901234706,     529.5409889683774,  0.002511281424841205, 0.0007148154891645687,    0.1817854730637863,     0.983334746811785,     -1.76240968539896,    -1.167895457233316,    -1.330400106243313,  0.000118175712173316, 1.226096367583156e-05,  0.004838285166486028,-5.774889379627362e-05,-0.0004049516338865312,-4.444254918388636e-06
1.1,     0.040956695961509,   0.05420689977506406,  -0.03272524893696938,  -0.03464260476939223,   0.06617308168750766, -0.008567616509539728,     -529.573051705565,      529.499878671428,    -529.4591780541859,     529.5365746434493,  0.002078042589477234,  0.001965097433556769,    0.1825275605242432,    0.9831965773842694,    -1.754047078874137,    -1.166198102924486,    -1.335293160000672, 0.0001185718645363795, 7.418466254075242e-06,  0.004833478197710681,-3.418009208464857e-05,-0.0002836970011236033,-3.951939484389031e-06
1.16,   0.03763322266118792,   0.05350989358655845,  -0.03047646596692918,  -0.02120800234620616,   0.07150914781663714,  0.008508645759211666,    -529.5328844625452,     529.4727618131407,    -529.4225519551416,     529.4860872257085,  0.001908698262352125,  0.003343855721974906,    0.1827108388248344,     0.983159155414717,    -1.753065628825589,    -1.164810175039591,    -1.324018881943307, 0.0001197942653671031, 5.693189286166424e-06,  0.004837937287749185, 0.0002806892032951424,  0.000111350241139093,-3.838399657257716e-06
1.23,  0.03317483164204792,  0.05158419626130493, -0.02880872620534376,-0.003694755291202681,  0.04133388375207413,  0.02587171375584296,    -529.466530307301,    529.4379677489733,   -529.4116689498429,    529.4427651171862, 0.001826766685587112, 0.004158757392102211,   0.1832000929849173,   0.9830651522614093,   -1.752298937568947,   -1.163684028359604,   -1.322830030258933,0.0001221051841431097,2.698772722452573e-06, 0.004843927308565432,0.0006145655957225561,0.0005900115043670263, -4.9147614764418e-06
1.3,   0.04781026754665669,   0.04700964312794681,  -0.03150579216760321,  -0.01649620715265328,  0.005902882322379221,   0.04332021915122511,    -529.4218378979355,      529.396431028089,    -529.4103768626259,     529.4372936955846,  0.001758698127452151,  0.002780255814725143,    0.1857547390501674,    0.9825906340276737,    -1.740534796892606,    -1.164998378846556,    -1.356796829631752, 0.0001148686827411126, 7.801525600412547e-06,  0.004832930696973257, 0.0009808472702389636,  0.001182664908037194,-7.534666330457172e-06
1.35,   0.06330898045002206,   0.04105755008025598,   -0.0292160303581705,   0.01254311042931454,  -0.01478796163635817,   0.06076884206354636,    -529.3618625688039,     529.3718241534989,    -529.3933184606883,     529.3840002258113,  0.002035249211394823,  0.001627933622912113,    0.1880099465185561,    0.9821636664033426,    -1.727423868983673,    -1.167700776087055,    -1.353465214404012, 0.0001104307487420666, 6.476510380460362e-06,   0.00482570594005275,  0.001417680300237873,  0.001651738827285243,-8.860376683200023e-06
1.42,   0.07790097262224904,   0.03425542045597883,  -0.02687715729280211,   0.03234821576516019,  -0.03325304309798027,    0.0782151676302352,    -529.3204900966289,     529.3545857551417,    -529.3849900369495,     529.3506404937989,  0.002290225234193598, 0.0005128929092675635,    0.1896842869069641,    0.9818423310846995,    -1.714886891944483,    -1.171290085749631,    -1.341612984124583, 0.0001087228037283368, 3.021866171726341e-06,  0.004827247243056281,  0.001675061322404036,  0.001885062391030534,-8.838007453421485e-06
1.49,    0.0768298171537028,   0.03652372036032322,  -0.02574108148012725,  0.004484297411416151, -0.005153081868380789,   0.09566723896458892,    -529.3384254862917,     529.3352188232781,    -529.3507610670842,     529.3527913507661,  0.002323182364087629, 0.0005301141203361931,    0.1913038767199807,    0.9815279662621077,     -1.71238075935913,    -1.169921428865249,    -1.330385424089467, 0.0001077005898321336, 3.359207417007628e-06,  0.004834585407788815,  0.001762916657305294,  0.001787286418790798,-9.220690652448216e-06
1.56,   0.09986832265176596,   0.02859478863467202,  -0.02865826323768146, 0.0003040429841641583,-0.0009957080966392262,   0.05689566459528465,     -529.357539076765,     529.3501045887998,    -529.3622934905497,     529.3705761794658,  0.002728773116511742,-0.0001011146180430101,    0.1913897882220457,    0.9815103119873134,    -1.695504994339393,    -1.175965149944043,    -1.335229177968522, 9.760838210235848e-05, 3.788592245538149e-08,  0.004829940753803068,  0.001456468763302464,  0.001630992836380336, -9.47018080344071e-06
1.62,    0.1000004660326838,   0.03031999729531915,   -0.0316052890106977,  -0.03121251678069414,-0.0004160365889300268,  0.007189160236572788,    -529.3757166438296,     529.3428977649329,    -529.3645559312065,     529.4006875137788,  0.002168415969441723,-3.782976412402619e-05,    0.1913180615828531,    0.9815256980096203,    -1.692086088709938,    -1.175021471108521,    -1.343756450244153, 9.687217928710617e-05, 6.307403938854527e-07,  0.004818184403655465,  0.001380939440701605,  0.001582056531217289,-9.815913128703439e-06
1.69,    0.1184963557308681,   0.02160768236739648,   -0.0314285092068575, -0.005200240063108317,-0.0003266573191348951,  -0.03059132399700546,     -529.351373859299,     529.3423919910475,     -529.353218294274,     529.3676612307503,  0.003489549395671684,-0.0006995593367538223,    0.1900531236909026,    0.9817673572884159,    -1.676186358651202,    -1.182771998964868,    -1.346759043210629, 7.679735834947103e-05,-3.089109678037521e-06,  0.004810135696983362,  0.002074773648142742,  0.001730456929639719,-9.358991801535511e-06
1.77,    0.1368831697912222,   0.01242114034301603,  -0.03179383479361454, -0.001219409360886478,-0.0002688922635327996, -0.009829008684969625,     -529.334047048074,      529.327856186992,    -529.3371638091762,     529.3477540410365,  0.005634736265987893, -0.001151294356061198,    0.1903630708699803,    0.9816969112294636,    -1.658653950342448,    -1.193040494279359,    -1.353965282170937, 4.666591741131165e-05,-1.134240487139633e-05,  0.004811225574724307,  0.003313953484525662,  0.001713123735871084,-7.629445152770166e-06
1.83,    0.1322962982020218,    0.0161625335362526,  -0.03234759246961616,   0.06082302364538142,  -0.04629835507406833, -0.005795085385107198,    -529.2803381995259,     529.3406783578882,    -529.3657633174072,     529.3100912656536,  0.006648041900801155, -0.001917627188628455,    0.1903064014357509,    0.9817003615245466,    -1.655296251480707,     -1.19264335794942,     -1.36095295359278,  4.76343830563375e-05,-1.558728241956545e-05,  0.004801997242162172,   0.00437835250474762,  0.001655076122982369,-7.094192281813054e-06
1.9,    0.1502777879480948,  0.005539157868151524,  -0.03164407081652639,     0.162168004771391,  -0.09911894452191614, -0.005013316949429303,    -529.2103898786262,     529.3677091071097,    -529.4001048923105,     529.2478391719903,   0.01062588192215656, -0.004291948773809051,    0.1911153753743588,     0.981500679115719,    -1.637947129153929,    -1.204303631868993,    -1.362201318259996, 2.739906203350121e-05,-2.569012887577635e-05,  0.004778140441623843,  0.005458173408705582,  0.001684759793712756,-4.872041953716663e-06
1.98,    0.1651358963483773, -0.004419048982127713,  -0.02327351178577265,    0.1619104679865703,  -0.06088997647902924,   0.00921530470115943,    -529.1867593158227,     529.3261861714851,    -529.3277063044223,     529.1927526051184,   0.01320195105099912,  -0.00518601526685889,    0.1922524449421356,    0.9812429929165712,    -1.621718458257063,    -1.215583713054815,    -1.335110920454659, 2.048402245785491e-05,-3.716455099253169e-05,  0.004774050749953243,   0.00683191794291757,  0.001867859450444182, 5.238636255301135e-06
2.03,    0.1664455061665037,  0.004221189389888921,  -0.02693155038144991,    0.1311580203854412, -0.009145002552143832,    0.0260611389971863,    -529.2348321636036,     529.3291445596792,    -529.3004400675791,     529.2097729193911,   0.01516040394635913, -0.005579314735448755,    0.1928146898731976,    0.9811022009802898,    -1.616301825592646,    -1.215844297157458,    -1.348190920929784, 2.021971448460154e-05,-3.616225948912727e-05,  0.004785636259062012,  0.006947058302539929,  0.001830742192508455, 6.070373932689255e-06
2.07,     0.187039149268758, -0.009271571512111615,  -0.02817826976019425,   0.04992418377050677, -0.001403995141087427,   0.04337571990335863,     -529.251810299764,     529.2782711677775,    -529.2702434093893,      529.245926059318,   0.01512810449298167, -0.005471071796460393,    0.1948105934436671,    0.9807089479096098,    -1.597131376640016,    -1.230013984191081,    -1.355408034088913, 2.012792516020627e-05,-4.380532219472085e-05,  0.004792357027445271,  0.008001662443028105,  0.001810056684241006, 1.444563461240701e-05
2.12,    0.1850172845895189,  0.001880084275262388,  -0.02384319961871308,   0.02238879971781627,-0.0002529373108735284,   0.03268537411369031,    -529.2354755528859,     529.2404308886529,    -529.2404714657815,     529.2379712569574,   0.01551368137744206, -0.005281005952408206,    0.1953073648505358,    0.9806051549433082,    -1.591835773196861,    -1.230116048715522,    -1.342674219060476, 1.868597688024683e-05,-4.697398089957686e-05,  0.004794897328430565,  0.008878841007020752,  0.001778621699517893, 1.752338328625366e-05
2.19,    0.1967125748725589, -0.008679891530310539,   -0.0228596068605679,   0.03364835857662128,  -0.03066358691844183,   0.04464956387246834,    -529.1916697380294,     529.2137140804592,    -529.2327201634544,     529.2125958905508,   0.01591048861521798, -0.005596620176617983,    0.1970467192234926,    0.9802490115464958,    -1.575396694017801,    -1.243545422732362,    -1.349666092883907, 1.492867659945708e-05,-5.705902830374526e-05,  0.004785224089757547,   0.01169967968031285,  0.001709869805589981, 3.293462024322902e-05
2.26,    0.2102903838196244,  -0.01530516324197564,  -0.01375863122730599,   0.06596165676080248,  -0.06576929298460971,   0.04697188293332909,    -529.1193437783696,     529.1749945106905,    -529.2094776233654,     529.1559230883357,   0.01740892234137398, -0.006756454335672566,    0.1992383412274032,    0.9797731181925105,    -1.558259948858752,    -1.256538652207142,    -1.326779798817604, 4.547014508302043e-06,-6.631041021177116e-05,   0.00476360982546979,   0.01385194631140179,  0.001696406634333642, 4.267068599887675e-05
2.29,     0.212357008126009,  -0.00323638187885549,  -0.01398990669334235,   0.06737845963098071,  -0.06747689011824451,   0.04691778848477833,    -529.1193437783696,     529.1749945106905,    -529.2094776233654,     529.1559230883357,   0.01827291233280324, -0.008035831297484648,    0.2000167237963215,    0.9795891160542883,    -1.551250269398098,    -1.257048824315208,    -1.327238419858514, 4.547014508302043e-06,-6.631041021177116e-05,   0.00476360982546979,   0.01384732899596466,  0.001695841165455531, 4.265646243687712e-05
2.36,    0.2060729461511885,   0.01030649535552974,  -0.00718901637836948,   0.08758173363415486,  -0.08767548128531816,   0.06283960549578353,    -529.0705771203615,     529.1444621151496,     -529.186570586253,     529.1140501846343,    0.0197123956173253, -0.009222057358563995,    0.2012627391117161,    0.9792955044124071,     -1.54665846784119,    -1.256975303451323,    -1.314063542849307, 3.523164213577738e-06,-7.575144140795801e-05,  0.004764018346800339,   0.01620857668650729,  0.001711908269358482, 6.506850363515358e-05
2.43,    0.2200829485031297,  -0.00216303497396983,  -0.00109900128369591,   0.07404807234116888,  -0.05872802629787545,   0.07870383555634822,    -529.0539532565909,      529.107063247042,    -529.1311388137609,     529.0784974708116,   0.02030100360408695, -0.009475705194169369,    0.2041137054214291,    0.9786907966885529,    -1.528837157563381,    -1.273203999206475,    -1.302865296990011, 3.616998803362797e-06,-8.817288188393121e-05,  0.004756917217097858,   0.01887854637347081,  0.001745312139000507, 9.618976925056622e-05
2.46,    0.2242943102277739,   0.01048313992965057, -0.008711012784899257,    0.0414558861900818,  -0.05441114863264304,   0.08171450687150954,    -529.0914305178657,     529.1186572894927,    -529.1482452479179,     529.1210552048456,   0.02056536929786338,  -0.01043264430099729,    0.2054423462446507,    0.9783974999395821,    -1.521206452018432,    -1.273641963850669,    -1.324230599335708, 4.854625905489287e-06,-8.745676771494135e-05,  0.004764892262908538,   0.01855936085543616,  0.001652424746811819, 9.323825267339926e-05
2.53,    0.2364571338159991,  0.001615354467826003, -0.009070278734405701,  0.005959063692665055,  -0.02322560966014962,    0.0682708612508635,    -529.1078400184219,     529.1010322185352,    -529.1180650266045,     529.1253600355856,   0.02035302272161438,  -0.01011247314259331,    0.2069500929924609,    0.9780874967831077,    -1.505717344483191,    -1.288322254104267,    -1.328089680490341, 3.426048482830675e-06,-9.618038293927124e-05,  0.004764185569997594,    0.0200900165571525,  0.001493157493011884, 0.0001079330584525049
2.6,    0.2539610903903637, -0.001947832077937131, -0.009924403143694201,   0.01603415127145365,  -0.06433220914341667,   0.07966635631951038,    -529.0854799239382,     529.0961221263872,    -529.1381438570843,     529.1274805506522,   0.02116129450993849,  -0.01142066432574643,    0.2084908188269343,    0.9777286671187957,     -1.48827053340467,    -1.301187585615001,    -1.331232373714611,-7.300257082517537e-06,-9.968368554864754e-05,  0.004761997140013977,   0.02057717105391378,  0.001674965154082841, 0.0001240042645917473
2.67,    0.2636855849216958,  -0.00122596782369893, -0.007365443708937628,   0.04811349095565466,  -0.05515216888327228,   0.08192355830171139,    -529.0669665930786,      529.096439793493,    -529.1226057225008,     529.0932985253316,   0.02277962161866786,  -0.01230891711232786,    0.2097648100253142,    0.9774089747252561,    -1.473943982763768,    -1.312524791820946,    -1.328720122622117,-2.004447245301793e-05,-0.0001054626296535414,  0.004756626894550018,   0.02258032745200561,  0.001388435356240946, 0.0001408712795327837
2.74,    0.2590199937356014,   0.01736041051496875,   0.00222033652832273,   0.06797180534812702,   -0.0384973124245151,   0.05427870548727758,    -529.0300553918968,     529.0688709825827,     -529.078659417229,     529.0417418322966,   0.02408955889765592,  -0.01251257242534336,    0.2105803171964201,    0.9771996002316375,    -1.467572412056759,    -1.312046624893703,     -1.31064860594773,-2.304756461344225e-05,-0.0001135356938222704,   0.00474481549937915,   0.02568587209570781,  0.001275798491794644, 0.0001807047584680912
2.81,    0.2583494996758618,   0.03164253723673653, -0.001965313707224914,   0.05561670196054566,  -0.06649198872202433,   0.04884099163107451,    -529.0284032443016,      529.065257548335,    -529.0970390508178,     529.0621588495191,   0.02461133496926191,  -0.01331129325332239,    0.2113602795691354,    0.9770076375768063,    -1.460261912984726,    -1.312156760704542,    -1.325373324112628,-2.099158627095355e-05,-0.0001197802261050242,  0.004746174889361784,   0.02702351252362833,   0.00146728508341766, 0.0002199179925682135
2.86,    0.2760546424955027,   0.03007235069873173,-7.648638629517392e-05,   0.06875555163857959,  -0.07075083411106263,  0.005609401613841846,    -529.0197785132392,     529.0669435299385,    -529.0984777735071,     529.0557824272566,    0.0261780828047926,  -0.01494904018340809,    0.2097138495985482,    0.9772979768038087,    -1.444619718470731,    -1.325300406946432,    -1.318430571434947,-3.064941062407177e-05,-0.0001192844067750381,  0.004747793862529597,   0.02608500268546701,  0.001452544836002619, 0.0001988534314731513
2.93,    0.2862219999986695,    0.0288312205103578,  0.004313257597053581,   0.07065551010705035,  -0.04084577021138695, -0.002768560810311544,    -529.0128044553718,     529.0528440614298,    -529.0633393782955,     529.0283539011274,   0.02722651711322597,  -0.01571098400646132,    0.2080687123328312,    0.9776089671722482,    -1.430650882581887,    -1.337498128229827,    -1.311416110978847, -3.36294730241619e-05,-0.0001225083358538434,  0.004761809846843558,   0.02841711479013995,  0.001778482524904771, 0.0002619130616844306
3,    0.3038388750563494,   0.02751444462608358, -0.004503004439330282,   0.04018989556613839,  -0.03644299818805031,  -0.03255216020317853,    -529.0490501504466,     529.0679746553184,    -529.0837292323484,     529.0711693427749,   0.02705844431141179,  -0.01703817078453727,     0.206329184880353,    0.9779600241289889,    -1.415827030724746,    -1.348591244876942,    -1.330978072471498,-2.945220190048358e-05,-0.0001141389692075399,  0.004772606638502057,    0.0269921993248974,  0.001619222735195116, 0.0002315579224530393
3.05,    0.3212102018202845,   0.04421355746562412,  -0.01893848879238226,   0.03534800157380161,  -0.06636591151064578,  -0.06651063899800194,     -529.087701284226,     529.1118922085194,    -529.1489576033397,     529.1328723692259,   0.02709988104231743,  -0.01892451879464888,    0.2051134594993333,    0.9781799056247776,     -1.40301500378068,    -1.348323691464343,    -1.360993168153982, -2.61510740038796e-05,-0.0001041514393472287,  0.004764395991153403,    0.0228699078680436,  0.001077269551993239, 0.0001143900674183219
3.12,     0.331946090815738,   0.06085020994289733,  -0.02648121546135315,   -0.0264101304623032,  -0.05559426224933534,   -0.0731635512168671,    -529.1279947959059,     529.1093969315646,    -529.1542334139443,     529.1805056840873,    0.0261282112197413,  -0.01976167219928205,    0.2038655152317638,    0.9784506347228932,    -1.391552967165171,    -1.347646997709063,    -1.379163755857124,-2.413888089510828e-05,-0.0001021302000053117,   0.00478077992282169,   0.02161416444255783,  0.001099295403748768, 9.627548549212833e-05
3.19,     0.352688013752029,   0.06095103086024679,  -0.02564877812408481,  -0.06590358392607654,  -0.06909860380395655,  -0.04640115567815335,    -529.1366580839483,     529.0958698483848,    -529.1570655187476,     529.2034169065855,   0.02463863119447764,  -0.02093528597088982,    0.2027527260606573,    0.9786960629986982,    -1.377121347289991,    -1.359229864694217,    -1.371849655827224,-2.496815960059852e-05,-9.831822302492461e-05,  0.004807021800805313,   0.01735267185382286, 0.0005241344082160737,-7.290583827450222e-05
3.26,    0.3635590608977378,   0.06488069367472969,   -0.0236440446818061,    -0.041365761402357,  -0.07110658857332733,  -0.05520572002314667,    -529.1282555653943,     529.1051367915798,    -529.1600412137113,     529.1896659296847,   0.02464533528149464,  -0.02130988516789585,    0.2011241003138458,    0.9790237956842213,    -1.365224982315776,    -1.368754920863228,    -1.364959382177894,-3.353645252602189e-05,-0.0001073257171476752,   0.00480345819364489,   0.01565534001344442, 0.0002624553566883957, -0.000151504667555882
3.33,    0.3609996694281149,    0.0654518215444414,  -0.02544222108571602,  -0.02200787545979439,  -0.04072800864160508,  -0.01468573341409541,     -529.136691226075,     529.1179246132078,    -529.1459793273123,     529.1693882218653,   0.02614277744546842,  -0.02026160701551369,    0.1990142508053811,    0.9794382831219935,    -1.355224512988688,    -1.379557251372377,    -1.373094901833739,-5.338921789469651e-05,-0.0001328134919820998,  0.004827163879251833,   0.01946495253356428,  0.001259394921639664, 4.787723517870888e-05
3.4,    0.3524328575191901,   0.06860279918544759,  -0.02058977815147526,   0.02620347829322642,  -0.02109311701307533,  -0.06298059312257823,    -529.1074383275306,     529.1161417322973,    -529.1203991684448,     529.1199880298619,   0.02840110192899569,  -0.01915856257357735,    0.1957548341093297,    0.9800542698300753,    -1.346942958740064,    -1.389325442430319,    -1.369745838123958,-7.141487104601334e-05,-0.0001579925372557446,  0.004817371415865149,   0.02637198844461313,  0.002607306829161619, 0.0003498368955217285
3.47,    0.3467907878309228,   0.08818816265310536,  -0.01280161081775567,    0.0938435838156057, -0.003186544732171638,   -0.1285259719870078,    -529.0686947257601,     529.1174756804825,     -529.095040523516,     529.0594687726366,   0.03016473770202917,  -0.01867477477466836,    0.1934212256279644,    0.9804741561423531,    -1.338821066392047,    -1.387394388364363,    -1.359825775492238,-7.025268684419147e-05,-0.0001702903778149363,  0.004774898570963582,   0.03254921128907366,  0.003898817134708374, 0.0006009070002493283
3.53,    0.3549041874141573,     0.115279044322808, -0.002858057504294617,    0.1188259080226184,  -0.01599344275790642,   -0.1694433907228214,    -529.0318720749314,     529.1003487270849,     -529.080687861887,     529.0279696860914,   0.03231551083212546,  -0.01952022367353884,    0.1904509676749652,    0.9809704875984105,    -1.327460839212546,    -1.383081374503241,    -1.339934389836924,-7.353117109882417e-05,-0.0001701825160914782,  0.004757772943065847,   0.03355880161300492,  0.003658462356759145, 0.0005947276401274909
3.59,    0.3699533374244169,    0.1167072161691877, -0.004852515450293381,   0.09195147157243486,  -0.03315817264152662,   -0.1775128442584256,    -529.0403344368904,     529.0963209640457,     -529.094175867543,     529.0537682709034,   0.03375952816386295,  -0.02138152765263164,    0.1852934437308583,    0.9818703907562101,    -1.315571326383933,    -1.395160717810899,    -1.341180223392197,-7.983231902400721e-05,-0.0001589048742297804,  0.004791555342151467,   0.02992546938892633,  0.002019648184758325, 0.0003788439809738197
3.64,    0.3796201208455807,    0.1410467695678847, -0.004305234226183571,   0.09191429949417831,  -0.03441522556500789,   -0.1776096038584962,    -529.0403344368904,     529.0963209640457,     -529.094175867543,     529.0537682709034,    0.0350984103055763,  -0.02230786346325954,    0.1823733824897496,    0.9823494338477391,    -1.303239548469786,    -1.391270477271926,    -1.341341973907207,-7.983231902400721e-05,-0.0001589048742297804,  0.004791555342151467,   0.02991549423246335,  0.002018974968696738, 0.0003787176996468285
3.71,    0.3740740743948371,    0.1358338513931717, -0.006286703689934873,    0.0711290351260789, -0.003347544177045223,   -0.1945910735344424,    -529.0583432010822,     529.0942369728832,    -529.0790999788231,      529.059806570737,   0.03515367058134215,  -0.02171277655119287,    0.1776869641440338,    0.9832192621955561,    -1.298952098688933,    -1.403314522192477,    -1.347017029503873,-6.888080461600958e-05,-0.0001636128050001145,  0.004802490795815746,   0.03097595619689245,  0.003612121695988106, 0.0005491497547804416
3.77,     0.380752493551865,    0.1369894325663738, -0.005811635766770885,  -0.01296782035968282,  -0.05002658951526232,   -0.2046652260319624,    -529.0470407844105,     529.0452954779406,    -529.0807817065099,     529.0977054839113,   0.03370330207412039,  -0.02398261028013485,     0.170986637374422,    0.9844046381812918,    -1.290901202155609,    -1.413498583366261,    -1.348369194634109,-6.641628475184357e-05,-0.0001480576963959642,  0.004870089381105988,   0.03098015656347123,  0.003504120933471681, 0.0005603388723192899
3.83,    0.3924586313284055,    0.1614425973148265, -0.005225941191951546,    -0.015527763372179,   -0.0517741271053055,   -0.2048899542677742,    -529.0470407844105,     529.0452954779406,    -529.0807817065099,     529.0977054839113,   0.03326596508177489,  -0.02488123924279973,    0.1676609942007977,    0.9849690809992571,    -1.278209452370547,    -1.408932268947381,    -1.348562915826334,-6.641628475184357e-05,-0.0001480576963959642,  0.004870089381105988,   0.03096982984461674,  0.003502952893160524, 0.0005601520926951835
3.9,     0.386655079427614,    0.1662148904898074,  0.003200628821254433,  -0.03693249739894755,   -0.1358314115404129,   -0.2901939223914787,    -528.9835452442909,     528.9956603296619,    -529.0882557400327,     529.0950159929894,   0.03219404899001084,  -0.02795571509933896,    0.1597416274400626,    0.9862376152153769,    -1.275009923613897,     -1.41755877211634,    -1.336044497277291,-7.181428009146172e-05,-0.0001490400662055157,  0.004893465838851542,   0.03555510070175478,  0.003519386408724063, 0.0007541604471034818
3.97,    0.3881190687537375,    0.1852847519635058,    0.0105579467824021,  -0.05415988521592285,   -0.1430290157476735,   -0.2998820210622977,    -528.9580599586662,     528.9632728719317,    -529.0621906345684,     529.0761413289969,   0.03064592419545054,  -0.02920175796048168,     0.154883105612837,    0.9870254851106667,    -1.265523130548043,    -1.413247906163815,    -1.326781353961757,-6.673035019433881e-05,-0.0001636582713667021,  0.004892764299906703,   0.04117740429391861,   0.00638767759871851,  0.001250378630550313
4.04,    0.3845170302517103,    0.1795996760094143,   0.01697238106262116,  -0.02659440161946999,    -0.144211305483929,   -0.3439307677345292,    -528.9323350402826,      528.955993615225,    -529.0469737175168,     529.0453415227697,   0.03032522836208039,  -0.03137415967850218,    0.1456315166193851,    0.9883761955836419,    -1.262188495020445,    -1.426076902996308,    -1.316749732801089,-7.214306975833988e-05,-0.0001701889942213983,  0.004909703619216876,   0.04596455733772668,  0.008322381154808029,  0.001632075502071927
