time,velX,velY,velZ,wYaw
68.28,-0.01952285946429555,-0.4996187125782394, -1.249809356289119,                0.1
68.35,-0.01619165887986718,-0.4997377614136418, -1.249868880706821,                0.1
68.4,-0.01452577947304401,-0.4997889571916336, -1.249894478595816,                0.1
68.47,-0.01285973866882073,-0.4998345997641316, -1.249917299882066,                0.1
68.54,-0.0111935549787443,-0.4998746886239969, -1.249937344311998,                0.1
68.56,-0.009527246915949972,-0.499909223325798,-1.249954611662899,               0.1
68.61,-0.00786083299495477,-0.4999382034858162, -1.249969101742908,                0.1
68.69,-0.006194331731451452,-0.4999616287820503, -1.249980814391025,                0.1
68.73,-0.004527761642103778,-0.4999794989542194, -1.249989749477109,                0.1
68.78,-0.002861141244340004,-0.4999918138037662, -1.249995906901883,                0.1
68.84,-0.001194489056147496,-0.499998573193859,-1.249999286596929,               0.1
68.89,0.0004721764041335508,-0.4999997770493936, -1.249999888524697,                0.1
68.96,0.003805473067066911,-0.4999855181650124, -1.249992759082506,                0.1
69.04,0.005472067233123878,-0.499970055583528,-1.249985027791764,               0.1
69.08,0.007138600598490363,-0.4999490377843478, -1.249974518892174,                0.1
69.12,0.00880505464614556,-0.4999224650010023, -1.249961232500501,                0.1
69.2,0.01047141085995107,-0.4998903375287445, -1.249945168764372,                0.1
69.23,0.01213765072485473,-0.499852655724546,-1.249926327862273,               0.1
69.31,0.01546970735441833,-0.4997606308567819, -1.249880315428391,                0.1
69.37,0.01713548709626123,-0.4997062888157142, -1.249853144407857,                0.1
69.44,0.01880107644397944,-0.4996463944876894, -1.249823197243844,                0.1
69.5,0.02213160993323782,-0.4995099516944213,  -1.24975497584721,                0.1
69.57,0.02379651706888453,-0.4994334047452076, -1.249716702372604,                0.1
69.64,0.02712551962766385,-0.4992636639942158, -1.249631831997108,                0.1
69.71,0.02878957806191318,-0.4991704720784442, -1.249585236039222,                0.1
69.78,0.03045331661225825,-0.4990717338292296, -1.249535866914615,                0.1
69.85,0.03377976012112693,-0.4988576227804473, -1.249428811390224,                0.1
69.89,0.03544242811920162,-0.498742252359889,-1.249371126179945,               0.1
69.93,0.0371047023128841,-0.49862134036388,-1.24931067018194,              0.1
70,0.03876656423247837,-0.4984948881358857, -1.249247444067943,                0.1
70.09,0.04208897739372586,-0.4982253686655773, -1.249112684332789,                0.1
70.14,0.04374949171971165,-0.4980823044179212,  -1.24904115220896,                0.1
70.2, 0.0454095199406841,-0.4979337059275628, -1.248966852963781,                0.1
70.25,0.04706904361190212,-0.4977795748455947, -1.248889787422797,                0.1
70.3,0.04872804429423083,-0.4976199128845824, -1.248809956442291,                0.1
70.35,0.05038650355434671,-0.4974547218185468, -1.248727360909273,                0.1
70.43,0.05370172410492735,-0.4971077597746372, -1.248553879887318,                0.1
70.47,0.05535844855964234,-0.4969259926518932, -1.248462996325946,                0.1
70.54,0.05701455792105414,-0.4967387041343434, -1.248369352067171,                0.1
70.61,0.05867003378796443,-0.4965458963029692, -1.248272948151484,                0.1
70.69,0.06197901146888696,-0.4961437313292789, -1.248071865664639,                0.1
70.73,0.06363247651651438,-0.495934378655458,-1.247967189327729,               0.1
70.8,0.06528523453727963,-0.4957195156047545, -1.247859757802377,                0.1
70.87, 0.0669372671672217,-0.4954991445645329, -1.247749572282266,                0.1
70.92,0.06858855605043956,-0.4952732679833587, -1.247636633991679,                0.1
70.99,0.07188882919462092,-0.4948050082982454, -1.247402504149122,                0.1
71.06,0.07353777678591666,-0.4945626303971871, -1.247281315198593,                0.1
71.09,0.07518590729156016,-0.4943147573608793, -1.247157378680439,                0.1
71.14,0.07683320239900748,-0.494061391943464,-1.247030695971732,               0.1
71.22,0.07847964380499639,-0.4938025369601102, -1.246901268480055,                0.1
71.26,0.08012521321575039,-0.4935381952869813,  -1.24676909764349,                0.1
71.34,  0.083413662925095,-0.4929930636808377, -1.246496531840419,                0.1
71.39,0.08505650668538967,-0.4927122798048353, -1.246356139902417,                0.1
71.43,0.08669840537426277,-0.4924260213530149, -1.246213010676507,                0.1
71.5,0.08833934074841254,-0.4921342915060236, -1.246067145753012,                0.1
71.57,0.08997929457524045,-0.4918370935053009,  -1.24591854675265,                0.1
71.64,0.09325618471127095,-0.4912263063121696, -1.245613153156085,                0.1
71.71,0.09489308461061641,-0.4909127239062789, -1.245456361953139,                0.1
71.77,0.09816370313337131,-0.490269198897038,-1.245134599448519,               0.1
71.83,0.09979738541660854,-0.4899392634439588, -1.244969631721979,                0.1
71.87,0.09979738541660854,-0.4899392634439588, -1.244969631721979,                0.1
71.94, 0.1030614052669614,-0.4892630649705731, -1.244631532485286,                0.1
71.99, 0.1046917065672233,-0.4889168094635759, -1.244458404731788,                0.1
72.03, 0.1063208446273782,-0.4885651215526146, -1.244282560776307,                0.1
72.11, 0.1079488013459089,-0.4882080051453288, -1.244104002572664,                0.1
72.18, 0.1112010984178595,-0.4874775027738834, -1.243738751386941,                0.1
72.25,0.1128254026346789,-0.487104124926409,-1.243552062463204,               0.1
72.33,  0.114448453237074,-0.4867253348158911, -1.243362667407945,                0.1
72.41, 0.1176907214772061,-0.4859515347009151, -1.242975767350457,                0.1
72.45,0.1193099030897737,-0.485556533294228,-1.242778266647114,               0.1
72.5, 0.1209277590379789,-0.4851561368199442, -1.242578068409972,                0.1
72.55,  0.122544271345661,-0.4847503497269094, -1.242375174863455,                0.1
72.61, 0.1241594220515891,-0.4843391765238647, -1.242169588261932,                0.1
72.64,0.1257731932096604,-0.483922621779397,-1.241961310889699,               0.1
72.71,  0.128996525174665,-0.4830733862394636, -1.241536693119732,                0.1
72.79, 0.1306060501668318,-0.4826407148799394, -1.241320357439969,                0.1
72.87, 0.1338207287527202,-0.4817592890189983, -1.240879644509499,                0.1
72.94, 0.1354258466278242,-0.4813105443111931, -1.240655272155596,                0.1
73.01, 0.1370294597726924,-0.4808564517134029, -1.240428225856701,                0.1
73.06,0.1386315503694171,-0.480397016271096,-1.240198508135548,               0.1
73.11, 0.1402321006170086,-0.4799322430891064, -1.239966121544553,                0.1
73.17, 0.1418310927315913,-0.4794621373315757, -1.239731068665787,                0.1
73.21,  0.143428508946603,-0.4789867042218963, -1.239493352110948,                0.1
73.28, 0.1450243315129909,-0.4785059490426531, -1.239252974521326,                0.1
73.38, 0.1482111247924176,-0.4775284939014282, -1.238764246950714,                0.1
73.45, 0.1513913309351393,-0.4765298153501911, -1.238264907675095,                0.1
73.52, 0.1529789196492617,-0.4760225311295094, -1.238011265564755,                0.1
73.62, 0.1561489801639346,-0.4749921009803879, -1.237496050490194,                0.1
73.69, 0.1577314167416231,-0.4744689665011617, -1.237234483250581,                0.1
73.76, 0.1608910146248375,-0.4734068877963125, -1.236703443898156,                0.1
73.8, 0.1624681408237527,-0.4728679553715534, -1.236433977685776,                0.1
73.85,0.1640434618227746,-0.472323768863266,-1.236161884431633,               0.1
73.93,  0.165616960118353,-0.4717743343179617, -1.235887167158981,                0.1
73.98,0.1671886182271893,-0.471219657840463,-1.235609828920232,               0.1
74.05, 0.1687584186864324,-0.4706597455938364, -1.235329872796918,                0.1
74.12, 0.1718923769081269,-0.4695242387362706, -1.234762119368135,                0.1
74.17, 0.1734564998488528,-0.4689486567420627, -1.234474328371031,                0.1
74.24, 0.1750186954969206,-0.4683678642120488, -1.234183932106024,                0.1
74.33, 0.1781372355058353,-0.4671906734154039, -1.233595336707702,                0.1
74.38, 0.1796935452162696,-0.4665942882286584, -1.233297144114329,                0.1
74.46, 0.1812478583336059,-0.4659927186657331, -1.232996359332866,                0.1
74.5,0.1828001575877141,-0.465385971410728,-1.232692985705364,               0.1
74.55,  0.184350425730841,-0.4647740532052727, -1.232387026602636,                0.1
74.59, 0.1858986455378009,-0.4641569708484523, -1.232078485424226,                0.1
74.66, 0.1874447998061672,-0.4635347311967313, -1.231767365598365,                0.1
74.73, 0.1905308430323571,-0.4622748077208829, -1.231137403860441,                0.1
74.8, 0.1920706977008433,-0.4616371378958926, -1.230818568947946,                0.1
74.89, 0.1951439876013854,-0.4603464174977692, -1.230173208748884,                0.1
74.94, 0.1966773886858075,-0.4596933812659607,  -1.22984669063298,                0.1
75.01, 0.1997376179342729,-0.4583719930165264, -1.229185996508263,                0.1
75.08, 0.2012644120958005,-0.4577036556809786, -1.228851827840489,                0.1
75.15, 0.2043112746718145,-0.4563517317179571, -1.228175865858978,                0.1
75.24,0.2073490567803633,-0.454979525530868,-1.227489762765434,               0.1
75.28,0.2088645004521477,-0.454285835626508,-1.227142917813254,               0.1
75.39,  0.211888408839686,-0.4528833207343654, -1.226441660367182,                0.1
75.42,  0.211888408839686,-0.4528833207343654, -1.226441660367182,                0.1
75.49,0.2149028999994878,-0.451460677769183,-1.225730338884591,               0.1
75.56, 0.2164065722346975,-0.4507418279831912, -1.225370913991595,                0.1
75.61, 0.2179078399546646,-0.4500179699593032, -1.225008984979651,                0.1
75.68, 0.2209030951528241,-0.4485552614248354, -1.224277630712417,                0.1
75.72, 0.2223970493504339,-0.4478164271665575, -1.223908213583279,                0.1
75.78,0.2238885324720059,-0.447072617174807,-1.223536308587403,               0.1
75.82,0.2238885324720059,-0.447072617174807,-1.223536308587403,               0.1
75.87,0.2253775279455206,-0.446323839714132,-1.223161919857066,               0.1
75.91,0.2268640192265987,-0.445570103104274,-1.222785051552137,               0.1
75.98, 0.2298294231732363,-0.4440477859913925, -1.222023892995696,                0.1
76.02, 0.2298294231732363,-0.4440477859913925, -1.222023892995696,                0.1
76.1, 0.2327846125166759,-0.4425057334944498, -1.221252866747225,                0.1
76.16, 0.2342583356501589,-0.4417273278600924, -1.220863663930046,                0.1
76.23, 0.2371979569674005,-0.4401558010642268, -1.220077900532113,                0.1
76.3, 0.2386638224887307,-0.4393626973641114, -1.219681348682055,                0.1
76.37, 0.2415875818200928,-0.4377618534206926, -1.218880926710346,                0.1
76.41, 0.2415875818200928,-0.4377618534206926, -1.218880926710346,                0.1
76.47, 0.2445006039653634,-0.4361415534669593,  -1.21807077673348,                0.1
76.55, 0.2459530481159253,-0.4353241299566166, -1.217662064978308,                0.1
76.6, 0.2474027594573716,-0.4345018695159757, -1.217250934757988,                0.1
76.64, 0.2488497218818138,-0.4336747812812545, -1.216837390640627,                0.1
76.69, 0.2502939193119063,-0.4328428744423141, -1.216421437221157,                0.1
76.76, 0.2517353357010261,-0.4320061582425554, -1.216003079121277,                0.1
76.83, 0.2546097613245339,-0.4303183350012685, -1.215159167500634,                0.1
76.9,  0.256042738620889,-0.4294672467133147, -1.214733623356657,                0.1
76.97,0.2589001425732029,-0.42775076408532,-1.21387538204266,              0.1
77.07, 0.2617460398951308,-0.4260152703826665, -1.213007635191333,                0.1
77.11,0.2631646340233642,-0.425140418449421, -1.21257020922471,               0.1
77.16,0.2645803041028159,-0.424260842738122,-1.212130421369061,               0.1
77.23, 0.2659930344038328,-0.4233765530218241, -1.211688276510912,                0.1
77.31,  0.268809612915446,-0.4215938709282288, -1.210796935464114,                0.1
77.37,  0.268809612915446,-0.4215938709282288, -1.210796935464114,                0.1
77.41, 0.2702134298307544,-0.4206954983584921, -1.210347749179246,                0.1
77.46, 0.2716142443774001,-0.4197924513986571, -1.209896225699328,                0.1
77.51, 0.2730120409907917,-0.4188847400825699, -1.209442370041285,                0.1
77.57, 0.2757985183272809,-0.4170553647760409,  -1.20852768238802,                0.1
77.62, 0.2771871680895479,-0.4161337211119722, -1.208066860555986,                0.1
77.67, 0.2785727379972434,-0.4152074537441726, -1.207603726872086,                0.1
77.75, 0.2813345767024835,-0.4133410891160403,  -1.20667054455802,                0.1
77.8,   0.28271081481296,-0.4124010125930733, -1.206200506296536,                0.1
77.84,   0.28271081481296,-0.4124010125930733, -1.206200506296536,                0.1
77.92, 0.2854538520921936,-0.4105071233556465, -1.205253561677823,                0.1
