time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
18.4, -0.02996778298503859,   0.1126585766231425,    0.046216372045103,   0.2100952530998886,  -0.2481487046581037,  -0.6879514544909442,    -528.665530972865,    528.8712840402318,   -528.9192588396816,    528.8216023321415,0.0005988108471441341, -0.01309333718022412,   0.2205764595189739,   0.9752816164847613,   -2.005526728819678,   -1.257061032459358,   -1.221186208267384,0.0002405303461791931,0.0003801917499928406, 0.002774838840682245,  -0.1369075902145713,  -0.2013990896940893,  -0.1478471978769782
18.44,   0.1045869613875528,   0.1203948742582912,  0.03511044571402331,  -0.5514934911718176,  0.02077034574057024,  -0.4602449861534172,   -528.9325272366463,    528.6809593408896,   -528.7104631069365,    529.0680922037986, -0.01133447939540841, -0.01722125938158757,   0.2142326965655041,   0.9765650564731568,   -1.974262535664562,   -1.254655717126165,   -1.226221749654958,0.0002318715249989568,0.0006023837203965231, 0.002815523966906002,  -0.3741283745396143,  -0.1456431543505779,  -0.1398946052140623
18.46,   0.1118323941422268,   0.1471295917585241,  0.02747428752790067,  -0.1624335411254001,  -0.1518554206108888,  -0.4290023694907278,   -528.8438649807105,    528.8562347266824,   -528.8868585099851,    529.0083119671114,-0.006647882207642428, -0.02108651307142434,   0.2089892333393036,   0.9776679727683077,   -1.973392251531554,   -1.250140594390037,    -1.22970238194741,5.270724116661394e-05,0.0005707076154627048, 0.002447309852551937,  -0.3226833137109492,  -0.1653137042908509,  -0.1340066141530253
18.5,  0.02260011389036201,   0.0721563197471294,     0.04618115398635,  -0.2541678271377282,  0.02045847612243153,  -0.5214063939195528,   -528.8640059353534,     528.789785459887,   -528.7494197355512,    528.9579004741496, -0.01101383714056124, -0.01218634080647602,   0.1980946482697494,   0.9800452534531628,   -1.993982308669422,   -1.265880898374755,   -1.224996523363819,0.0001103307279826592,0.0004138192300748888, 0.002553475824973458,  -0.1879620766126067,  -0.1554472966394317,  -0.1408215987153637
18.53,  0.02382787775146382,  0.05549858764488359,  0.05011237035552391,  -0.4026829167176896, -0.01274095448881464,  -0.1599530802514031,   -528.8277855793848,    528.6698939359406,   -528.6991842828562,     528.944317618027,  -0.0188678091598036,-0.008395412067846721,   0.1969603225574917,   0.9801939370205109,   -1.994087825530132,    -1.26551744711273,   -1.222272775915152,0.0001455821560061389,0.0003657264406123523, 0.002587713097477752,  -0.2156437068338089,  -0.1684516055127181,   -0.143527123087365
18.57,   0.03830836280861301,   0.08176493621141728,   0.04457891509272668,    0.4388530722284623,    -0.277997819611255,   -0.5104924589355958,    -528.6443450895343,     529.0175350265936,    -528.9674593293997,     528.7516041896544, -0.001227449586673353,  -0.02152550388799621,    0.1886025990051948,     0.981816788254492,    -1.992445247166364,     -1.26209424504401,    -1.225584180432257,-0.0001200631227733841, 0.0004242359253484069,  0.002371705680705642,   -0.1361694150937949,    -0.180376430967244,    -0.140447556708728
18.6,   0.08122774572959048,   0.03490741033412869,   0.05232236355938784,  -0.07608391552999916,  -0.04393953267629368,   -0.6496048691667705,    -528.7182700296722,     528.7867716565859,    -528.7022233261997,     528.8328757621467, -0.006256905538879171,  -0.02147487393800051,    0.1805995126275159,    0.9833023425992274,     -1.98212370216642,    -1.272696383041535,    -1.223873721090486,-6.128823714669292e-05, 0.0004982510901787556,  0.002155972505779205,   -0.2571726743588777,   -0.1502196671109539,   -0.1492447080911179
18.64,   0.08267926360401502,   0.02581313763203607,   0.05417721826141231,   -0.1187299291528889, -0.007336008134655597,   -0.2829001352316931,    -528.7316337483581,     528.7560557701323,    -528.6836261245862,     528.8064922242851, -0.006474318162610891,  -0.02019015634772951,    0.1816654224502266,    0.9831317892718985,    -1.981914753175033,    -1.275185714603984,    -1.224560064650943,-0.0001017292044802646, 0.0004715433036924949,  0.002169391600585835,   -0.2467956177304123,    -0.152739768752395,   -0.1500069718328242
18.67,    0.1899188542806704,   0.08383715604925258,   0.03271856796763456,    0.1610260966482493,   -0.1391866018401551,   -0.3659806557253617,    -528.8030510756064,       529.02086745493,    -528.9367437516241,     528.8885652588449,  0.001500670320728222,  -0.03213914387083352,      0.17682951559769,    0.9837154801228477,    -1.957828162560932,    -1.263341602923347,    -1.231966339914498,-0.0002869860691710855, 0.0006315751801558001,  0.002025241108779997,   -0.3204250746287044,   -0.1097858473851894,   -0.1494849378778844
18.71,    0.0126408283587856,   0.03209738051373898,   0.04674329069282524,    -0.173931497607189,   -0.0268664540743559,  -0.01049047017643151,    -528.9971367523726,     528.9773217683223,    -528.9454169146544,       529.07488013886, -0.002163888772970579,  -0.01732244924221727,    0.1776205333036552,    0.9839442039498756,    -1.998531440814531,    -1.274771135006728,     -1.22910722932575,-0.0001814326869044492, 0.0002646406026080911,  0.002345694880989984,   0.04879778921387578,   -0.1030487412008238,   -0.1066916138715978
18.75,   0.02894536772047951,   0.03672429605608696,   0.04445975082752886,    0.2732715186426455,   -0.2751674569434943,   -0.4179770118365232,    -528.8674759148869,     529.1542842457188,    -529.1271688261415,     529.0001453566612,  0.002289689904028431,   -0.0237446812000492,     0.169962517196774,     0.985161758384372,    -1.996957840766119,    -1.273186073487529,     -1.22844939656507,-0.0001912452001502177, 0.0002643284731150087,  0.002420324835475548,   0.06970278192356458,  -0.09379550218711984,     -0.10716387667657
18.78,   0.1068093887983939,   -0.060765654487313,  0.07658191170427681,  -0.2338287163245021,  0.09514959039267205,   -0.237839452934852,   -528.6141152859692,    528.5665254623841,   -528.4595772645926,    528.6707125046324, -0.01260809148029533,  -0.0230990186730289,   0.1662605859342618,   0.9857306371064886,   -1.978099093876162,   -1.293054301144816,   -1.218638093777032,3.608335663385735e-05,0.0004972495908418368, 0.002058983568045405,  -0.2593086008930214,  -0.1487559607204244,  -0.1219100008008205
18.82,    0.2915951868338475,  -0.01670354719497738,   0.04802831792812404,   0.03450944712751754,  -0.01634627268244929,    -0.441880239061144,    -528.7829867098681,     528.9346797414398,    -528.7955001056363,     528.8489299603839, -0.006861030406755973,  -0.03777917479791013,     0.158064159401877,    0.9866820063860112,    -1.935531178214102,     -1.28429306702491,    -1.228213593509944,-0.0001616030297487534, 0.0008139890812315636,  0.001942848219892584,   -0.4474065495745878,   -0.0168062072365988,   -0.1350926032999612
18.86,    0.2189224833976039,  -0.01733134679259926,   0.05534949746539008,-0.0002162264351255692,   0.04266274075592731,   -0.5658734791722413,    -528.7857157021548,     528.8942088327365,    -528.7335667366109,     528.8390776093461,  -0.00578695772411745,  -0.02910474810318713,    0.1483845799481859,    0.9884844162614552,     -1.95020547349091,    -1.284678760512446,    -1.224695536597332,-0.0001374947696782079, 0.0005960473871093983,  0.002011201380375221,   -0.2921260254818199,  -0.06505081912112935,    -0.109740278768344
18.89,    0.3179419869064342,  -0.02392278978988778,   0.04678737342510781,   -0.5462800540032977,    0.1885041794091868,   -0.1133326284467762,    -528.9289061299874,     528.7106756087397,    -528.6498351084304,     528.9877641255775,  -0.01525305869783592,  -0.02695201190468521,    0.1528919133601286,    0.9877575593655202,    -1.925051275107234,    -1.285486648254741,    -1.227479743988603,-0.0001760095471384355, 0.0007158917776859683,  0.002573829739027386,   -0.4824737254765136, -0.008844638526060078,   -0.1283408576626751
18.92,    0.2377771818199101, -0.003435260909794201,   0.04948477394565921,    0.1758184737471321,   -0.1082074618358031,   -0.1905912990799573,    -528.6941568695557,     528.9716092807121,     -528.815491504591,     528.7823011515053,  -0.00462122145379464,  -0.02240648890698291,    0.1499308971807796,     0.988431747586905,    -1.942595422245737,    -1.280814101183995,    -1.228704628809967,-0.0002784164394935809, 0.0004404956625082976,  0.001079359269186594,   -0.3353230606664705,  -0.05874443485113857,   -0.1160533069791677
18.94,    0.2527581201874169, -0.004227807003810756,   0.04932037219870679,    0.1782641507634588,   -0.1098112599737266,    -0.190497316931638,    -528.6941568695557,     528.9716092807121,     -528.815491504591,     528.7823011515053, -0.002066358170188462,  -0.02461347815362864,    0.1467155215581339,    0.9888702961415203,    -1.934669516185074,    -1.280928609880988,    -1.227055136345111,-0.0002784164394935809, 0.0004404956625082976,  0.001079359269186594,    -0.335211286312915,  -0.05872485337285485,    -0.116014622543508
18.99,    0.1730168501846722,  -0.01501374803575802,   0.05722097096564187,  -0.08404103832359404,    0.1536755550695015,   -0.3167060617147731,    -528.7936465820868,     528.8541658499935,     -528.641480060709,      528.818744692316, -0.004669810321548549, -0.009060650622461719,    0.1402976060750963,    0.9900569070570923,    -1.952349892545384,    -1.281449058445473,    -1.226066246021758,-0.0002300474758720805, 0.0001999331098388643,  0.001541727686254456,   -0.2426895741225709,  -0.08566225621574401,   -0.1100731539477308
19.02,    0.1586777067224987,   0.02450211053199284,   0.04378600699440968,    0.1233045645788406,    0.2249340159582653,   -0.4095155016594105,     -528.968883883175,     529.1164670718729,    -528.8078042982148,     528.9146232648951,  0.002400545955622429, -0.007639142276964342,    0.1313051393329346,    0.9913096596266708,    -1.957798782171865,     -1.27041058343057,    -1.234664975424762,-0.0003181476194544639,  0.000196621842235894,  0.001644256152219914,   -0.1391460772906526,  -0.05833777868663749,  -0.07838598259198634
19.05,    0.2320373292832366,   0.03499891993283441,   0.03261862421229623,   -0.3267172129123136,    0.3057961721593836,    -0.280524911665905,    -529.1234787858656,     529.0225814606177,    -528.8100112181708,      529.140262898372, -0.002754518983918011, -0.007159173072023193,    0.1280265092774368,    0.9917410810228275,    -1.937148906144957,    -1.267939165990096,    -1.236181960968008,-0.0003618252695241416,  0.000354032233248038,   0.00167018515166628,   -0.2254159514516026,  -0.01376145789815587,  -0.06919340178202392
19.08,    0.2369278855339908,   0.03380777425966725,   0.03199612287266828,   -0.3340512614329549,    0.3117288524274217,   -0.2806762031500888,    -529.1234787858656,     529.0225814606177,    -528.8100112181708,      529.140262898372, -0.007535513571840635, -0.001394589011918139,    0.1234379481339988,     0.992322701603246,    -1.929414328502182,    -1.266772535325668,    -1.235094673494265,-0.0003618252695241416,  0.000354032233248038,   0.00167018515166628,   -0.2253408128011187,  -0.01375687074552315,  -0.06917033731476324
19.11,    0.1270600733650827,   0.05622719840090325,   0.04240403517142723,    0.3797341680963183,  -0.05512411022929301,   -0.2338187201105346,    -528.8436698986575,     529.2151049320765,    -528.9552861231591,     528.8692678073888,  0.008824148758624252,  0.003901961448949062,    0.1178885969805673,    0.9929799533714112,    -1.948811895637624,    -1.260018936892908,    -1.231511123341545,-0.0003909314178474915,-1.064157120987441e-05,  0.001181866350407941,  -0.09013128832461588,  -0.08215593651801549,   -0.0839179860759441
19.15,    0.1308163355995816,   0.02987372694046114,   0.04604206626255919,   -0.1265052820113317,  -0.08457762489607229,   -0.2853098598587483,    -528.8108682209462,     528.9509415361058,    -528.8445398657929,      529.008017229659, -0.002419491580611678, -0.001306370845152209,    0.1178128858486426,     0.993032005216207,    -1.950218216947519,    -1.262984290014478,    -1.231902960926591,-0.0002368041962646671, 0.0001562650378094192, 0.0008224762135540007,   -0.1265263204059314,  -0.09461906703052175,  -0.08303658458099561
19.18,    0.1435608516060723,   0.03880053645176942,   0.03966260045871793,   -0.2745676799579481,  -0.04240656812393082,   0.09835817396378818,     -528.891984756697,     528.9231342743087,    -528.8641985494411,      529.085881197855, -0.005828259760428651,  -0.00280459173290094,    0.1218293478199337,     0.992529987286604,    -1.947905508446291,    -1.259739891705024,    -1.235518078049478,-0.0002834486992276449, 0.0001943640489085148, 0.0009031653907662172,   -0.1476516971295024,  -0.08137817313890838,   -0.0771198866539215
19.22,    0.1134395046858672,   0.02621046131547777,   0.04415043389983781,    0.1104717319075758,   0.09948856599671047,     -0.27678430134351,    -528.8341446738449,     529.0302401947524,    -528.7664550692679,     528.8611194276784,  -0.00410718388050017,  0.001783698725580439,    0.1177808762789887,    0.9930295134800283,    -1.954280167296762,    -1.259670026923274,    -1.235767329451904,-0.0002215592661095513, 0.0001196302923599908, 0.0009305284583842288,    -0.156151623506522,   -0.1081863042176672,  -0.08229269745450626
19.26,    0.1195752570097132,   0.01771687287547914,   0.04239833392477631,   -0.4078383087298559,    0.3333329801332487,   -0.1671210141674304,    -528.9717455997923,     528.8404467418782,    -528.6245813489247,     529.0308039573514, -0.009813245947578708,  0.008177301193342873,    0.1180630858381269,    0.9929239345043229,    -1.953645066397693,    -1.261262305206442,    -1.237858701199103,-0.0002622709576096563, 0.0001629804063009318, 0.0008611820883045223,   -0.1896742580611327,  -0.09856743078337975,  -0.07842720968624503
19.28,   0.02922684116905166, -0.003380607698256982,   0.05728334009705448,    0.4860937972781861,    0.2011747438192677,   -0.2584102959275737,    -528.7284235805987,     529.0896039244017,    -528.6568526196818,     528.6097438035836, 0.0001995686686399129,   0.01718562027359427,    0.1108947675908416,    0.9936835337013146,    -1.968640848981927,    -1.264065197072778,    -1.232056193466509,-0.0001964938773958854,-5.440927660447451e-05,  0.000987210917975655,   -0.1221139234551614,    -0.141982305410793,   -0.1047291917501272
19.32,   0.07490112805385434,   0.05822408555863572,   0.03854205052010995,    0.1337820892433738,    0.1200556874041073,   -0.3039582982439263,    -528.8973407679667,     529.1152576064724,    -528.8232895018376,     528.9326837722289,  0.006598698323950616,   0.01242121580019886,    0.1060472869793629,    0.9942616071752903,    -1.954842074349836,    -1.248553317566933,    -1.237349380468844,-0.0003647518967405926, 6.785369017637592e-05, 0.0007372862452042704,   -0.1011760438961129,   -0.1182776651767477,   -0.0778974457400821
