time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
0.82,   0.02159353272097591,-0.0008844592366747874,   0.07284573205598635, -0.007450815502424902,  -0.09934388566883576, -0.002363452911200172,    -530.9166135881269,     530.0549815395842,    -531.0282539885393,     530.0786086435573, -0.001817821269661388, -0.008271783276865716,    0.1745503900712429,     0.984611819172017,    -1.794293632767404,    -1.218736020552185,    -1.315958527925627, 0.0005460032991967319, -0.001446196205924598, 0.0001891479222607198,     0.283203541759892,    0.5515575310082504,    0.4785723029618214
0.89,   0.02769959497156304,-0.0008039402271518068,    0.0659542005953134, -0.007101741130799811,   -0.1010991824048075, -0.003162522331801331,    -531.0433554885981,     530.1192998208811,    -531.0375014127463,     530.0755523457012, -0.002233296558731593, -0.009866968170124375,    0.1744960715194124,    0.9846058990021858,    -1.793878301450376,     -1.21873808139233,    -1.313825548677128, 0.0008771017861147951, -0.001693058534164856, 0.0002885923197407866,    0.3049696639723154,    0.5553507571005784,    0.4737334298412624
0.97,  0.03365720683372328,-0.001534984820893755,  0.05911246715765765,-0.005817316211340226,   -0.100565008675941,-0.003118965286354487,    -531.079273132383,    530.1382782247065,   -531.0999297679231,     530.076323158749,-0.002692020543502782, -0.01148353518797938,   0.1745185025673566,   0.9845832487436639,   -1.792975102444674,   -1.218582000162853,   -1.311225905492845,0.0008099836339414379,-0.001172430154566072,0.0006529346508862667,   0.3291348379926314,   0.5593601841708119,   0.4680794980004094
1.04,  0.04161072649034934,-0.002068696906188816,  0.05264879423536636,-0.004927195634115452,  -0.1005552878414474,-0.003743292060540259,   -531.1590108568408,    530.1571637095496,   -531.0980414357274,    530.0417924846041,-0.003095075217055166, -0.01311553500284632,   0.1744993006210673,   0.9845650802937043,   -1.791821124643054,   -1.218747158280363,   -1.309046532399976, 0.001072542602707545,-0.001309325767048092,0.0009016260303058715,   0.3496127708511977,   0.5625815700538814,   0.4630251760047983
1.11,  0.05061653191962534,-0.002714233076760653,  0.04636638225793557,-0.003049461267668922, -0.09778836695521176,-0.003491858339618706,    -531.279129158114,    530.1609578675537,   -531.0430610858601,    529.9773288560225,-0.003443447978213445, -0.01473070132279377,    0.174410611102907,   0.9845567976705411,    -1.79083004656743,   -1.219321231391703,   -1.307528051872419,0.0003582889446582531,-0.001647446403149751,0.0009816723343674027,   0.3694278285784464,   0.5655335966995326,   0.4578719942145927
1.16,   0.06022624947766336, -0.003312890254334408,   0.03984173815012342,-0.0007933488296273297,  -0.09131325446456813, -0.003821018559807269,    -531.3673316119214,     530.1431984793794,    -531.0294662122078,     529.8896522739044, -0.003778796088772939,  -0.01634237212658185,    0.1743958694351225,     0.984532746178289,    -1.789277425581383,    -1.219602854849578,    -1.306245012834693, 0.0005224740287162464, -0.001493586359293151, 0.0009875908437782977,    0.3831547361831207,    0.5674764852830342,    0.4541312323123868
1.22,  0.07151021116688751, -0.00386902842954817,  0.03379695755115492, 0.002474735153513065, -0.08188402137691894,-0.003658577140644891,   -531.4586848831946,    530.0918324198838,   -531.0611906054464,    529.7771511143801,-0.004022062833245513, -0.01784890891448515,   0.1743093417273941,   0.9845209458653941,   -1.787245034275444,    -1.21955555986451,   -1.304100236705618,0.0004572201972005674,-0.001628026436547129,0.0009905340039707041,   0.3991365875324136,   0.5696249250504251,    0.449577053527568
1.27,  0.08357400952244083,-0.004174909860755948,   0.0269007352296299, 0.006906733982258846,  -0.0710272000089865,-0.003899326164660094,   -531.4912196631265,    530.0121629391205,   -531.1509327348999,    529.6870137329039,-0.004250878815511339, -0.01924177992063665,   0.1742401754271317,   0.9845059904347481,   -1.784643851506327,    -1.21960980538379,   -1.303170468624608,0.0003491391686790599,-0.001696743709353823, 0.001398322184751883,   0.4120309810600927,   0.5712622562418753,   0.4457280025345794
1.32,  0.09688073400783866,-0.004477783315535845,  0.02021368097295138,  0.01157197233132834, -0.06119965662091032, -0.00380117506303347,   -531.5547286708071,    529.8875537167141,   -531.2449901394824,    529.6162511531987,-0.004297059480537262, -0.02044613726673715,    0.174158310915844,   0.9844959997326707,   -1.782430439955802,   -1.219639499673981,   -1.302631859009745,0.0001354630100126808,-0.002255920996021415,  0.00134622997018945,   0.4245267612241952,   0.5727600359939919,   0.4418303966788352
1.38,   0.1107489988056994,-0.004993759842094787,  0.01344616843494879,  0.01495282637287823, -0.05198907755622732,-0.004166622998144516,   -531.6666624046113,    529.7711896223266,   -531.2985001637712,    529.5315347865246,-0.004275267518854414, -0.02150996039744481,    0.174144450300291,   0.9844758778766254,   -1.778685406425667,   -1.219541216647519,   -1.302209016549329,0.0001538556535839157,-0.002036691131934787,0.0008290504719868973,   0.4389785345090767,   0.5743726510333148,   0.4370897754130281
1.46,    0.1248653534850258, -0.005963952318160914,  0.006618981059209943,   0.01701088391048163,  -0.04210261925787452, -0.004069216006137833,    -531.6937325827996,     529.7541349520885,    -531.3337306937987,     529.4551831130508, -0.004221989109396542,  -0.02243608146081005,     0.174020490066471,    0.9844773568212067,    -1.774881476414824,    -1.220403873310837,    -1.301850523035598,-0.0001303234724667347,  -0.00201054169217477,  0.001054589711931492,    0.4572929510754594,    0.5762084221865719,    0.4306624225019882
1.54,    0.1402362077507528, -0.005800869473104276, 0.0004671145289447346,   0.02104097830846222,  -0.03201295002899684,   -0.0040391437695683,    -531.7207903961522,     529.6979781516162,    -531.3452800890752,     529.4412712867744, -0.004084658425339783,  -0.02315611513908689,     0.173959123364984,    0.9844721089473789,    -1.770291892652291,    -1.221091526096992,    -1.301232316300661,-0.0006659490370752523, -0.002289780335261806,  0.001096448080428713,     0.474474962510416,     0.577683859902828,     0.424114972190862
1.64,    0.1561691278154349, -0.005179087089707803, -0.006345697289815998,   0.02367113690117453,  -0.02121865136979227, -0.002879603916597872,    -531.6184408515886,     529.7660025066889,    -531.3160394472242,     529.4980523115122, -0.003855112077054985,  -0.02374358532846362,    0.1738384576891586,    0.9844803557689091,    -1.765450992376877,    -1.221151257106234,    -1.301410397616962,-0.0009957510513014071, -0.002430198849417281,   0.00125966602566904,    0.4942954881458373,    0.5790200540274956,    0.4157645570731505
1.73,   0.1727207958488787,-0.004800395168589047,  -0.0132710879454874,  0.02737511078910711, -0.01267321053566056,-0.002545553101296406,   -531.7390764850518,    529.7176166043977,   -531.2913752195371,     529.447737524938,-0.003503968522696637, -0.02420285752095411,   0.1737657463886862,   0.9844833209731869,   -1.760622910018598,   -1.220989905109115,   -1.301601122702699,-0.001534138810539068,-0.001870897971045421, 0.001321115215943661,   0.5105009501409442,   0.5797389368331778,   0.4080941877135657
1.82,      0.18950802549762, -0.004144541048841219,  -0.02000584517229287,   0.03006920655556017,-0.0001546705116809953, -0.002584987293076527,    -531.8347148580921,     529.6128396606822,     -531.304962785679,     529.4309809462649, -0.003070606679070234,  -0.02448358545770781,    0.1736855270587933,    0.9844919822467153,    -1.754651517100713,    -1.221525696349368,     -1.30175035182438, -0.001526154097169161, -0.002095488685666873,  0.001332299678725902,    0.5251065406078104,    0.5799989847167101,    0.4002797862183907
1.88,    0.205578654930007,-0.002959018630641633, -0.02704460770335215,  0.02985884892415093,  0.01319451342335952,-0.001418188609722352,   -531.8117983280206,    529.6324350183907,   -531.3063573374154,    529.4353703979235,-0.002617987520224066,  -0.0245314137497295,   0.1736421478091817,   0.9844997513382102,   -1.748129500249466,   -1.221475562086888,   -1.302313338476814,-0.001392038678237945,-0.001849625792988136, 0.001282235100713568,   0.5339319687725328,   0.5799173250941125,   0.3949915272825246
1.97,   0.2219353739794264,-0.001986093889149679, -0.03352301733728886,  0.03023810723254507,   0.0261235292179534,2.060837711631938e-05,   -531.6811689257089,    529.7982602376017,   -531.1611381852942,    529.5632273230117,-0.002070649121445611, -0.02440086064151693,   0.1736578015334062,   0.9845015380276219,   -1.741666182176149,   -1.222315134041994,   -1.303261054916468,-0.001746648444588173,-0.001459606285654194, 0.001061990341611893,    0.545771930722625,    0.579412370153858,   0.3869432257866158
2.06,    0.2378742387940533,-0.0006729710468540955,   -0.0401915687942501,   0.03167989262836213,   0.03928999304895985, 0.0008738285014241364,    -531.6384806682195,     529.7695583235914,    -531.1953471894676,      529.627027710507, -0.001485102899879385,  -0.02406615086868327,    0.1736293862478399,    0.9845158460293775,    -1.733770893832834,    -1.222073780409741,    -1.304312616458746, -0.001498966098845887, -0.001299575621493941,  0.001075391744660657,    0.5559014845478448,    0.5784488387529567,    0.3787583571431217
2.13,    0.2535809363950267,  0.001464074728793007,  -0.04655996465042457,   0.03169977338725326,   0.05016474066860686,  0.001318299211450742,     -531.538882493305,     529.8696827630466,    -531.1475418807456,     529.7147619558211,-0.0008487124724504333,  -0.02352172023412575,    0.1736795248094006,    0.9845209144687317,    -1.726158350328544,    -1.221970554762693,    -1.305741710419112, -0.001404723349813947, -0.001399303285243939,  0.000755665516383575,    0.5625770070206357,    0.5773828602000672,    0.3722997789437881
2.21,    0.2698340965341823,  0.004208003467504644,  -0.05279739645351484,    0.0325639241798358,   0.06016773336796653,  0.002546988433385829,    -531.4807634888335,     530.0108209014304,     -531.010106390257,     529.8231139789182,-0.0001594214892909119,  -0.02277882231131675,    0.1736641423719019,    0.9845414493525044,     -1.71771300011094,    -1.221736965306177,    -1.307072682201649,-0.0009652367342553776, -0.001763212283215438,   0.00114956960959466,    0.5688994145241774,    0.5758261295554534,    0.3648212942433848
2.29,   0.2844377884601417, 0.006635805268191944, -0.05986557326569752,  0.03324188819714658,  0.07171205757240505, 0.002475672927164245,   -531.4100330970873,    530.0089201784571,   -531.0606142960147,    529.8792471873903,0.0005871208675102365, -0.02185193393986658,   0.1737400952927135,   0.9845488954642393,   -1.709431917369386,   -1.221799705957847,   -1.308427016170794,-0.000713007324463281,-0.001466769396357979, 0.001677429824647113,   0.5738130432246406,    0.573909304541531,   0.3572410730397588
2.39,   0.2990371154138342, 0.009656632711764144, -0.06670103096524195,  0.03331528856216123,  0.08047807931171089, 0.002793515753231804,   -531.3865129365689,     529.994033331172,   -531.1267074982562,    529.9223829699691,  0.00127569221593972, -0.02074133201846646,   0.1737819001616752,   0.9845648891422379,   -1.699967579633679,   -1.222004157396582,   -1.310502196686085,-0.001080244324668773,-0.001381952975513758, 0.002131399838594789,   0.5779557818205396,   0.5710087380806886,   0.3476259525818109
2.45,   0.3123383400568345,  0.01249781986616606, -0.07303714489613458,  0.03242251365713963,  0.08672217341941586, 0.003046416003785808,   -531.3874763902857,    529.9617005008788,   -531.1478557920184,    530.0112140278859, 0.002052513762602273, -0.01953070834635467,   0.1738159348532427,   0.9845823273905731,   -1.690252512343187,   -1.222037882623271,   -1.312140244134745,-0.001015007302129878,-0.001370057317794837, 0.002616493086007719,   0.5793688120087143,   0.5690003906081591,   0.3417839043887629
2.51,    0.3247365687069665,   0.01651147614892155,  -0.07966463158639167,   0.02991133928065467,   0.09165824193463128,  0.002824289927733571,     -531.316547102185,     529.9934712252091,    -531.1613719376517,     530.0801583255433,  0.002847635100075311,  -0.01819292398142781,    0.1738735055592383,    0.9845958117704362,    -1.679622107288453,     -1.22143186195863,    -1.314121179715417,-0.0009872959226616851,  -0.00163516578505568,  0.002177837357071591,    0.5799747480829661,    0.5667918865168993,    0.3358882425702922
2.6,   0.3360444100098088,  0.02041061685659811, -0.08615568283242561,  0.02689270942633796,  0.09386203716073664, 0.004036519988233389,   -531.1456827137589,    530.1277070439129,   -531.1009415833347,    530.2549609967372,  0.00357757710670747, -0.01678066956560527,   0.1738458824460862,    0.984623389539126,   -1.668173902111878,   -1.221239147705883,   -1.316718193645343,-0.001332734460509189,-0.001648892950535296, 0.002386871737475483,   0.5793688120087143,   0.5631055553370565,   0.3269462495975869
2.68,    0.346633841333532,  0.02483738803127588, -0.09281414926666941,  0.02423700925765944,  0.09439950665172295, 0.004720270475811687,   -531.0640589224004,    530.2834142040457,   -531.0045800447356,     530.354184025836, 0.004251717301884348,  -0.0153390790769489,   0.1739085851170234,   0.9846331497444371,   -1.656943929469614,   -1.220171857205843,   -1.319909490041368,-0.001501280752145578,-0.001436022368553333, 0.002280419684433812,   0.5773057253894125,   0.5594545747964373,    0.318900840133148
2.78,   0.3566165464968836,  0.02884474408179167, -0.09976895203124342,  0.02211435097241788,  0.09487096683574654, 0.005251069369845134,   -530.9981649602153,    530.2729554966888,   -531.0393635194758,    530.4267693309299, 0.004949718869526338, -0.01386251771167289,    0.173952529375138,   0.9846440211618602,   -1.645141550461662,    -1.21898564883253,    -1.32318815616688,-0.001261373663944035,-0.001227978601355156,   0.0020748693851637,   0.5727174344184994,   0.5543991520033243,   0.3087192846307034
2.87,   0.365269809886644, 0.03298006803659573, -0.1066738761951316, 0.01898980879093573,  0.0932412179536299,0.006016783567998984,  -530.8779392591382,   530.3504039197716,  -530.9783699488125,   530.5799655338932,0.005529826725398782,-0.01233252883832463,  0.1740242720090161,  0.9846486086419718,  -1.633604399157864,   -1.21786988797607,  -1.326137500550848,-0.00165286699002308,-0.00112443018392246,0.001683426188842762,  0.5666928378189409,  0.5493859705404717,  0.2994407456335353
2.97,   0.3731688429009932,  0.03805044560163277,  -0.1135346091280288,  0.01463720000993072,  0.08859409261908503, 0.006567243324307749,   -530.7885491163993,    530.4595075416715,   -530.8662931223147,     530.722664859789,  0.00613594308423145, -0.01085078349619896,   0.1740967158755986,   0.9846496555736546,    -1.62173438984275,   -1.216800806384501,   -1.328566134088487,-0.001727531792018764,-0.001261005718656621, 0.001314249299232484,   0.5588922685473745,    0.543937977038945,   0.2900565224796829
3.02,    0.3796218126452929,   0.04251314783163689,   -0.1202346379583174,  0.009462551865772389,   0.08435820058350273,  0.007139921732209782,    -530.7292170846534,     530.5325499410393,    -530.7912908379931,     530.8174087688599,  0.006674464871923243, -0.009439424938836927,    0.1741606117505194,    0.9846493945004904,    -1.608848794719809,    -1.215967187488316,    -1.332724844530871,  -0.00204153816840501,-0.0009432094840040514,  0.001200341721324732,     0.552717082995429,    0.5400665343604959,    0.2837432943721561
3.12,    0.3846703654866078,    0.0479274666003959,   -0.1270186705135043,   0.00333701995080517,   0.08102495274789985,  0.006860840405879134,    -530.6352988967258,     530.4755658772813,     -530.834547390199,     530.8173836519281,  0.006991280507078382, -0.008083396390753656,    0.1742141925287359,    0.9846497833347764,    -1.596306713876997,    -1.213903958163005,    -1.336747002268372, -0.001845324957030517,-9.817642198669868e-05,  0.001050344649914123,     0.540718803950907,    0.5331926580405686,     0.273122830544041
3.22,   0.3893347144048086,  0.05337593240028188,  -0.1334266737498786,-0.003228532106320133,  0.07420398582523011, 0.007264524368443629,    -530.553430128963,    530.5452128106105,   -530.7374944924841,    530.8501626206127, 0.007315932211176872,-0.006747138746241661,   0.1742773186720536,   0.9846463169336998,   -1.583428898848901,   -1.212438763170727,   -1.341174662012333,-0.001523317051102389,0.0001233633132648773, 0.001387264174227417,   0.5266285888978206,    0.525797807279495,   0.2623833606824518
3.3,    0.3931343810309517,   0.05921758991646472,   -0.1386474882728116, -0.008250597322794689,   0.06786066335955369,  0.007620592913133831,    -530.4283364867539,     530.5214462214549,    -530.7476748197441,      530.876369461443,  0.007489979478406985, -0.005518828429861674,    0.1743526992008952,     0.984639314176281,    -1.569956003473816,    -1.210661445716392,    -1.345348092631105, -0.001496950763709797,-0.0001787768542485281,  0.001090830868948788,    0.5138865884916225,     0.519511663613451,    0.2537092433419644
3.38,   0.3955045075080982,  0.06522932732959247,  -0.1450323117363425, -0.01375777276381603,  0.05832568174281701, 0.006311824360585838,   -530.3873368573086,    530.4422630231667,   -530.8049134584068,    530.8470146039344, 0.007567588860935674, -0.00440819698760623,   0.1744368269989924,   0.9846294190123887,   -1.556647104722426,    -1.20871165114647,   -1.350159284997629,-0.001797175659669589,  0.00037626391821079, 0.001339908671356668,   0.4998720388182418,   0.5129006419759927,   0.2449643749470287
3.45,   0.3976142063307986,  0.07073550427020013,  -0.1516522627108134,  -0.0197278192018588,  0.04659050562783476, 0.005988159005620525,   -530.3801706310098,    530.4785555064541,   -530.7389163139533,    530.8143740072343, 0.007464975960263645,-0.003429278055022658,   0.1745425670123744,   0.9846153596642014,   -1.543630175063141,   -1.206664053287891,   -1.354589914231663,-0.002007147171552884, 0.000435315324181603, 0.001455314895807175,   0.4865926263654146,   0.5068527416856989,   0.2372564937600183
3.53,   0.3992623010305175,  0.07577226165207185,  -0.1576891599248891, -0.02381671801877547,  0.03586098340412192, 0.006037999462057562,   -530.3479773284405,    530.5284891281334,    -530.656343639427,    530.8132191764327, 0.007302388004428239,-0.002612502303569809,   0.1746776051263398,   0.9845951372155323,   -1.530589441593267,   -1.203608762832253,   -1.359670400972108,-0.002312324051751406,0.0001572557575349304, 0.001816006823102686,   0.4702879984268425,   0.4996438746123936,   0.2283855550610202
3.6,   0.3999136194156248,  0.08089042612873389,   -0.163901050049766,  -0.0276966623646817,   0.0271119460802458, 0.006391054024502542,   -530.3525615448882,    530.5067812641411,   -530.6610735988234,    530.7680825496548, 0.007023274272793735,-0.001892264058520768,   0.1747886637562758,   0.9845791060029241,   -1.517464616772078,   -1.201070382829643,   -1.365517400324965,-0.002174102408616604,2.290638698589933e-05, 0.001890553623519443,   0.4550646738428921,   0.4930796474301923,   0.2205711537226827
3.67,   0.4003067549429285,  0.08570159882480577,  -0.1696582426379157, -0.03068625419974353,  0.01838560523891924, 0.005670963115848024,   -530.4495017099182,     530.494465915958,   -530.6611339788684,    530.6242659143335, 0.006646150100599751,-0.001317662337675262,   0.1748480566990858,    0.984572114943013,   -1.504038929648119,   -1.198201334755131,   -1.370365283208864,-0.002589840862871721,2.520958969217692e-05, 0.001845269900810789,   0.4389785345090766,   0.4862793379358643,   0.2127096585758866
3.75,    0.3996717984149426,    0.0899365928466216,     -0.17507959103955,  -0.03182250956546969,   0.01293151283270715,   0.00512064626971285,     -530.467053718252,     530.3891866648959,    -530.7400567842157,     530.5561381654963,  0.006201763638136079,-0.0009127474047423194,    0.1749381231606163,    0.9845594741228144,    -1.490368979227423,    -1.194908025560158,    -1.375974608120625, -0.002815584925277886, 0.0003818244270111893,  0.002316367661062955,    0.4195770652254047,    0.4782226570972599,    0.2036695804253964
3.84,    0.3997634298905159,   0.09366909264648506,   -0.1806727667226719,  -0.03283434890631114,  0.005560742665460974,  0.004225957683911754,    -530.5325969392201,     530.3116673316511,    -530.8197583642859,     530.4122108748171,  0.005716096321179786,-0.0005819421472381844,    0.1750807222680222,    0.9845373168530952,     -1.47712433315314,    -1.191146203097879,     -1.38158272512259, -0.002641426030754051, 0.0006298833592669887,  0.001703705614716698,     0.396510966326194,    0.4688016818748436,     0.193431728926257
3.93,    0.3995097217108692,   0.09742025824247791,   -0.1865688615676187,  -0.03356214774281248, -0.001194974592142132,  0.003457871469092481,    -530.5822494039672,     530.2464932613219,    -530.8220214343015,     530.3477842121356,  0.005165370907253548,-0.0003369788547213529,    0.1751630852142408,    0.9845258244286286,    -1.463959715314749,     -1.18776745363041,    -1.387292798507302, -0.002389827790544013, 0.0003045694351268093,  0.001427791287513218,    0.3722022319226119,    0.4590096731241607,    0.1831256079299111
4.01,    0.3996263053112799,    0.1009561456717611,   -0.1918047071688946,   -0.0338603631391362, -0.006932579876135019,  0.003097914436383107,    -530.6135161034392,      530.182042642278,    -530.8385819431732,     530.2726703974922,  0.004638709559612582,-0.0002195694068822217,    0.1752482662021826,    0.9845133210658076,    -1.450222567502335,    -1.183859646372578,    -1.394223114379374, -0.002413981775545234, 0.0004560545992583753, 0.0009462226158795984,    0.3496127708511977,    0.4500004390387147,    0.1739102388498707
4.09,    0.3997566278068632,    0.1049730020447182,   -0.1978265134888052,  -0.03448409963226613,  -0.01265491689744361,  0.003168601569177402,    -530.5973101110455,     530.1869553581479,    -530.8418212421897,     530.1975453574262,  0.004016357457341539,-0.0002045794878485341,    0.1753412219897663,    0.9844995088323526,    -1.436166649628889,    -1.180860244066846,    -1.400603504266617, -0.002435929487828377, 6.469841380789693e-05, 0.0004243342833258186,    0.3261575555738793,     0.440709796007118,    0.1646463719988548
4.18,    0.3995149690536561,    0.1075040725741957,   -0.2029727720971942,  -0.03269438135532651,  -0.01775450609765918,  0.003035346105478603,    -530.5865571691637,      530.190329207814,    -530.8439235905786,     530.1471940095441,  0.003472184281339349,-0.0002891430428164586,    0.1753849243866413,    0.9844937727738603,     -1.42257368020916,    -1.177364108593905,    -1.406980738912517, -0.002285221142935993, 0.0001630321101701563, 3.489305068137818e-06,    0.2988079901471549,     0.429928691737835,    0.1541697689182829
4.26,    0.3996200599415635,    0.1097748322298225,   -0.2083298786985678,  -0.02954638093103797,  -0.02291652031372484,  0.002461831044475163,    -530.5736836089163,     530.1451078171796,     -530.881951681922,     530.0829131936035,  0.002883068876922405,-0.0005180055323215106,    0.1754335921896784,    0.9844869091641315,    -1.409238847321588,    -1.173519770237054,    -1.414178712497963, -0.002194095665707833,-7.077944272376808e-05,-0.0004258166733242107,    0.2768841932296536,    0.4213076951632699,    0.1459834913230706
4.31,    0.4001476584785189,    0.1114955234213924,     -0.21369831756467,  -0.02521996841859905,  -0.02912120151687556,  0.001555790824015719,    -530.5652734367143,     530.1153868861584,     -530.907265604924,     530.0404167315919,  0.002333371958428782,-0.0008138945370900427,    0.1754355335278325,    0.9844878193897529,    -1.396417487215699,    -1.169879434339742,    -1.421395415489416, -0.002230911223763932,  0.000128025110764616,-0.0006590795024076925,    0.2576729233175355,    0.4137575589869812,    0.1389418077789326
4.4,    0.4002862014910928,    0.1131181602686365,   -0.2190590643799236,   -0.0208959575079104,  -0.03542405297980002,  0.001373067427764335,    -530.6072652944295,     530.0317561143316,      -530.90020097646,     530.0349487048034,  0.001861892861288891, -0.001198258716955499,     0.175476070984761,    0.9844812065462557,    -1.383250086736557,    -1.166484830247154,    -1.428255796881449, -0.002676385128399916, 0.0003128480185159764,-0.0002956602239939198,    0.2315042234442096,     0.403464770706308,    0.1295191844935411
4.46,   0.4009987913825804,   0.1140259902874478,  -0.2241836710993536, -0.01869543275278845, -0.04154792875239785, 0.001412487397978445,   -530.7010197415116,    529.9943329724198,   -530.8228046506387,    530.0125653850849, 0.001401208012400855,-0.001687985363278225,   0.1754471745001042,   0.9844864022836726,   -1.369314486133329,    -1.16326093134334,   -1.435839925516793,-0.002946281672858836, 0.000588766993817879, -0.00061744631051858,   0.2081340922084345,   0.3942513858633225,   0.1212446705281027
4.53,    0.4023705598354153,    0.1155166642431619,   -0.2288472152091011,  -0.01763131612775604,  -0.04387872297027005,  0.001257374976212779,    -530.7288004554712,     529.9880440402793,     -530.820542626329,     529.9404214547943, 0.0009487046461449054, -0.002345542589658388,    0.1754606359360601,    0.9844831962133066,    -1.356425076767912,    -1.160216180225319,    -1.443009858639166, -0.002894099286240443, 0.0003943196877396541,-0.0005348671618003562,    0.1843693331866994,    0.3848492368334174,    0.1129442697991683
4.61,    0.4038170674763282,    0.1158904597096279,   -0.2333462535413404,  -0.01558713579675015,  -0.04537829988385286, 0.0007861888021618892,    -530.7761190114379,     529.9494512362694,    -530.7915065165696,     529.9109602098521, 0.0005424690040785212, -0.002962508957685109,    0.1754718413938863,    0.9844798434431727,    -1.342956866774103,    -1.155766592671693,    -1.450439959452507, -0.003027038878705136, 0.0004110809221416134,-0.0005071761808752799,    0.1567842230773675,    0.3738785626297189,    0.1034286730821956
4.65,    0.4056357489606157,    0.1169166445729005,   -0.2389693592612725,  -0.01520483427167569,  -0.04487584866896938, 0.0002672438128873458,    -530.8077124519945,     529.9239139654885,    -530.7727259593512,     529.8911553021122, 0.0001349815558716118, -0.003639974485156675,    0.1754625591864604,    0.9844793663096575,    -1.329428094911986,    -1.151888378959979,    -1.458181033126282, -0.003282647275705079, 0.0001783506900629115,-0.0009737379927347092,    0.1428417659625605,    0.3683051137571521,   0.09865989249788541
4.71,    0.4082150626508522,    0.1173575810079223,   -0.2442439062021101,  -0.01441485170112018,  -0.04382445402245135, 0.0002720068993467723,    -530.8639336686796,     529.8851769782578,    -530.7862675273885,     529.8173000962915,-0.0002536533430713033, -0.004304532912200184,    0.1755109669762451,    0.9844680325574076,    -1.316157858022319,    -1.147704828896101,    -1.466278362848257, -0.003803040307447435,-3.130794856931438e-05,-0.0004354178603268203,    0.1217649601417413,     0.359837248235617,    0.0914939287265966
4.8,     0.410958226731052,    0.1175430757645727,   -0.2494298752422708,  -0.01337991520200902,  -0.04147993551946418, 0.0002960379490836162,    -530.8737074563426,     529.9033458362767,    -530.8003732700503,     529.7363730698869,-0.0005765434724875153, -0.004996883975279561,    0.1755110024317792,    0.9844646193609773,     -1.30233448005386,    -1.143643359922274,    -1.474239190524633,  -0.00412601379559798, 0.0001898928181143835,-0.0008885637929463767,   0.08984094452416912,    0.3468990563762776,   0.08071842475395713
4.84,     0.414413711285764,    0.1179345442360013,   -0.2538633446260677,  -0.01043126409399312,  -0.03826756850110352, 0.0002876004155261233,    -530.8980443057087,     529.8994458780344,    -530.7796886858011,     529.7106413179342,-0.0008692931626753947, -0.005676499340689712,    0.1755513905046282,    0.9844535189517705,    -1.289058788070692,    -1.139854721553638,    -1.482746997065989, -0.004419527782542235,-0.0005064144482123409,-0.0008645343175573783,   0.07555613488515954,    0.3410600039025546,   0.07591994093221797
4.91,    0.4180403221779525,     0.117780817835152,   -0.2597243701053009, -0.007720963330945987,  -0.03499998751206208,-1.425583104883925e-05,    -530.9499604319733,     529.8601376007147,    -530.7835437292775,     529.6677853723113, -0.001144714964674368, -0.006291473051742057,    0.1755533897671836,    0.9844491425846945,    -1.275633552413802,     -1.13662847370187,    -1.491302312629322, -0.004120129802993342,  -0.00062713695143035, -0.001001288194648979,    0.0504504846043923,     0.330713908020813,    0.0675100594720921
4.99,    0.4226364177283932,    0.1175744142366817,    -0.264941714774777, -0.004524774465566681,  -0.03026128111339876, 0.0002826183268813505,    -530.9550992563645,     529.8142550379279,    -530.8157551900296,     529.6426993729548, -0.001374491505957801, -0.006866883476281576,    0.1755512542016768,    0.9844453838749214,    -1.261642293550009,    -1.132782133518218,    -1.499923650486648, -0.004635099436936364,-0.0006392298863730029,-0.0006268315509200162,   0.02164396830360935,    0.3186962014032949,   0.05788122145923843
5.07,    0.4273033782155292,    0.1169314465705137,   -0.2699612321448624, -0.001736628019935342,  -0.02554198961114371, 0.0001037882655207042,    -530.9593163251379,     529.7843832155149,    -530.8374498126666,     529.6265990486946, -0.001531108260620178, -0.007365467818364483,    0.1755598124612357,    0.9844400224695697,    -1.247559750835301,    -1.128781866553082,    -1.508380980390063, -0.004371519581550582,-0.0007077779408946079, -0.001178169171945453, -0.007216145457431364,    0.3064791972864883,   0.04823624230230561
5.15,    0.4323060349093631,    0.1168981555999194,   -0.2749343603234303, 0.0008189958908920089,  -0.02127269217229668, 5.299725138608664e-05,    -531.0084680033436,      529.806811317478,    -530.7943165647307,     529.5785047922168, -0.001591380081629414, -0.007745599015093027,    0.1756077713806934,      0.98442845541768,    -1.233210700403649,    -1.124348813080541,    -1.517155037363528, -0.005273722292173681,-0.0002302806834051696,-0.0007346250972910063,  -0.03605838971025881,     0.294070535605725,   0.03857781166461255
5.25,    0.4380438133153628,    0.1167834762455124,   -0.2802187331049683,  0.003151883946760325,  -0.01429571596124406, 0.0002924130794716083,    -531.0137871493949,     529.7835097383007,    -530.8115353845295,     529.5491478799653, -0.001601497779268628, -0.008084371286295893,     0.175619869204212,    0.9844235570558355,    -1.218762203565299,    -1.120741852301933,    -1.526413188134744, -0.005113089965010477,-0.0002990908259700095,-0.0009016014891827619,  -0.07197727651569046,    0.2783020226286815,    0.0264899607676997
